time,cmd_speed,cmd_steer,x,y,yaw,v_actual,yaw_rate
5260.724,3.0,-0.6000000238418579,29.062353637824195,1.706689912405525,0.1622401289572243,2.4529212030334264,-0.7026684509868277
5260.725,3.0,-0.6000000238418579,29.064772949754385,1.707085086719912,0.1615358950582544,2.452890265850689,-0.7033068947657548
5260.726,3.0,-0.6000000238418579,29.067192509196616,1.7074785512812483,0.1608310230956169,2.4528592991579417,-0.703944436976792
5260.727,3.0,-0.6000000238418579,29.069612315193954,1.7078703043777617,0.16012551403867603,2.452828340299097,-0.7045810105312422
5260.728,3.0,-0.6000000238418579,29.072032366822576,1.708260344307162,0.15941936892479652,2.452797427009006,-0.7052165474915942
5260.729,3.0,-0.6000000238418579,29.074452663191916,1.7086486693766911,0.1587125888599151,2.452766597299963,-0.7058509793210843
5260.73,3.0,-0.6000000238418579,29.076873203445025,1.7090352779033804,0.15800517501887806,2.4527358893421134,-0.7064842371383112
5260.731,3.0,-0.6000000238418579,29.079293986758486,1.7094201682142125,0.15729712864553141,2.4527053413465487,-0.7071162519695298
5260.731,3.0,-0.6000000238418579,29.081715012342375,1.7098033386462532,0.15658845105254196,2.4526749914447548,-0.7077469549986377
5260.733,3.0,-0.6000000238418579,29.084136279440106,1.7101847875467808,0.1558791436210079,2.452644877575885,-0.7083762778137748
5260.734,3.0,-0.6000000238418579,29.08655778732821,1.7105645132731484,0.15516920779975402,2.4526150373697444,-0.7090041526479419
5260.735,3.0,-0.6000000238418579,29.088979535315882,1.7109425141931656,0.15445864510450186,2.4525855080358214,-0.7096305126204437
5260.736,3.0,-0.6000000238418579,29.0914015227445,1.7113187886848542,0.15374745711667986,2.452556326255015,-0.7102552919593994
5260.737,3.0,-0.6000000238418579,29.09382374898713,1.71169333513655,0.15303564548211626,2.4525275280729395,-0.7108784262262365
5260.737,3.0,-0.6000000238418579,29.09624621344763,1.7120661519468683,0.1523232119095126,2.452499148800797,-0.7114998525245397
5260.739,3.0,-0.6000000238418579,29.09866891556014,1.7124372375246555,0.1516101581686418,2.4524712229184504,-0.7121195096976307
5260.739,3.0,-0.6000000238418579,29.10109185478792,1.7128065902889267,0.1508964860884317,2.4524437839863786,-0.7127373385181771
5260.741,3.0,-0.6000000238418579,29.10351503062262,1.7131742086688089,0.15018219755490414,2.452416864559901,-0.7133532818607713
5260.741,3.0,-0.6000000238418579,29.105938442583188,1.7135400911031982,0.14946729450880472,2.452390496109522,-0.7139672848603307
5260.743,3.0,-0.6000000238418579,29.108362090214733,1.7139042360408547,0.14875177894328628,2.4523647089524796,-0.7145792950653613
5260.743,3.0,-0.6000000238418579,29.110785973087314,1.7142666419402894,0.14803565290133372,2.4523395321866284,-0.7151892625638303
5260.745,3.0,-0.6000000238418579,29.113210090794883,1.7146273072692981,0.1473189184730245,2.4523149936333066,-0.7157971400975515
5260.746,3.0,-0.6000000238418579,29.11563444295387,1.7149862305050863,0.14660157779287267,2.4522911197867585,-0.716402883169614
5260.747,3.0,-0.6000000238418579,29.118059029201923,1.7153434101337839,0.1458836330369423,2.4522679357713555,-0.717006450121203
5260.748,3.0,-0.6000000238418579,29.120483849196642,1.715698844650527,0.14516508641992107,2.452245465308746,-0.717607802203268
5260.749,3.0,-0.6000000238418579,29.122908902613958,1.7160525325589138,0.14444594019218465,2.4522237306884924,-0.7182069036262382
5260.75,3.0,-0.6000000238418579,29.125334189147043,1.716404472371011,0.14372619663678723,2.452202752750839,-0.7188037215954489
5260.751,3.0,-0.6000000238418579,29.127759708504684,1.716754662606954,0.14300585806643187,2.4521825508740123,-0.7193982263292448
5260.752,3.0,-0.6000000238418579,29.13018546040995,1.7171031017947174,0.14228492682048288,2.4521631429712527,-0.7199903910628902
5260.753,3.0,-0.6000000238418579,29.132611444598766,1.717449788469986,0.14156340526194633,2.4521445454934887,-0.7205801920346534
5260.753,3.0,-0.6000000238418579,29.135037660818476,1.7177947211756424,0.14084129577450177,2.4521267734401015,-0.7211676084560386
5260.755,3.0,-0.6000000238418579,29.137464108826638,1.7181378984617255,0.14011860075954716,2.4521098403779837,-0.7217526224708016
5260.756,3.0,-0.6000000238418579,29.139890788389316,1.7184793188850633,0.13939532263339247,2.452093758466666,-0.722335219097012
5260.756,3.0,-0.6000000238418579,29.142317699280095,1.718818981008975,0.13867146382438775,2.452078538489691,-0.722915386152633
5260.758,3.0,-0.6000000238418579,29.144744841278555,1.7191568834030966,0.13794702677025986,2.4520641898924245,-0.7234931141756272
5260.758,3.0,-0.6000000238418579,29.147172214169117,1.7194930246430615,0.13722201391544941,2.452050720826771,-0.7240683963239507
5260.759,3.0,-0.6000000238418579,29.14959981773978,1.7198274033102166,0.13649642770863776,2.4520381382003906,-0.7246412282699658
5260.761,3.0,-0.6000000238418579,29.152027651780973,1.7201600179914485,0.13577027060037133,2.452026447729704,-0.7252116080813976
5260.762,3.0,-0.6000000238418579,29.154455716084474,1.7204908672788273,0.13504354504075314,2.4520156540017104,-0.7257795360919068
5260.763,3.0,-0.6000000238418579,29.156884010442383,1.7208199497695242,0.13431625347731493,2.452005760538224,-0.7263450147675288
5260.764,3.0,-0.6000000238418579,29.159312534646073,1.721147264065473,0.13358839835310554,2.451996769860945,-0.726908048561394
5260.765,3.0,-0.6000000238418579,29.16174128848538,1.7214728087731477,0.13285998210479805,2.451988683563299,-0.72746864376047
5260.766,3.0,-0.6000000238418579,29.164170271747576,1.7217965825034982,0.1321310071610432,2.4519815023861855,-0.7280268083326413
5260.767,3.0,-0.6000000238418579,29.166599484216857,1.7221185838716009,0.13140147594093685,2.451975226291215,-0.7285825517628783
5260.768,3.0,-0.6000000238418579,29.16902892567352,1.7224388114964682,0.13067139085268473,2.4519698545399153,-0.7291358848908351
5260.769,3.0,-0.6000000238418579,29.17145859589328,1.7227572640010949,0.12994075429244784,2.4519653857744714,-0.729686819744942
5260.77,3.0,-0.6000000238418579,29.173888494646793,1.723073940012111,0.12920956864330738,2.4519618180957856,-0.7302353693703205
5260.771,3.0,-0.6000000238418579,29.176318621699316,1.7233888381597038,0.1284778362744121,2.4519591491451815,-0.7307815476620273
5260.772,3.0,-0.6000000238418579,29.178748976810134,1.7237019570774406,0.127745559540317,2.45195737618558,-0.7313253691979121
5260.773,3.0,-0.6000000238418579,29.181179559732406,1.7240132954023426,0.12701274078049182,2.451956496179681,-0.7318668490722429
5260.774,3.0,-0.6000000238418579,29.18361037021289,1.7243228517745386,0.12627938231892266,2.4519565058699535,-0.7324060027289231
5260.775,3.0,-0.6000000238418579,29.186041407991688,1.72463062483743,0.12554548646401467,2.4519574018561716,-0.732942845805629
5260.776,3.0,-0.6000000238418579,29.188472672802305,1.7249366132374044,0.1248110555084658,2.4519591806699217,-0.7334773939720208
5260.776,3.0,-0.6000000238418579,29.19090416437166,1.7252408156240226,0.12407609172945967,2.451961838847312,-0.7340096627848939
5260.778,3.0,-0.6000000238418579,29.19333588242005,1.7255432306497398,0.12334059738894691,2.4519653729991786,-0.7345396675382306
5260.779,3.0,-0.6000000238418579,29.1957678266613,1.7258438569701238,0.12260457473396358,2.451969779880695,-0.7350674231261717
5260.78,3.0,-0.6000000238418579,29.198199996803027,1.726142693243606,0.12186802599724783,2.4519750564523397,-0.7355929439135408
5260.78,3.0,-0.6000000238418579,29.200632392546737,1.7264397381317074,0.1211309533978723,2.4519811999403225,-0.7361162436118184
5260.782,3.0,-0.6000000238418579,29.203065013588365,1.7267349902988929,0.12039335914200879,2.451988207892111,-0.7366373351638498
5260.782,3.0,-0.6000000238418579,29.20549785961846,1.7270284484127425,0.11965524542380589,2.4519960782303185,-0.7371562306397811
5260.784,3.0,-0.6000000238418579,29.20793093032261,1.7273201111438745,0.118916614426381,2.4520048092968163,-0.7376729411399522
5260.785,3.0,-0.6000000238418579,29.210364225381934,1.727609977166007,0.11817746832288835,2.452014399895691,-0.7381874767086134
5260.786,3.0,-0.6000000238418579,29.212797744473555,1.727898045156194,0.11743780927761781,2.4520248493342383,-0.7386998462574441
5260.787,3.0,-0.6000000238418579,29.21523148727106,1.7281843137946489,0.1166976394472232,2.4520361574512983,-0.7392100574991002
5260.788,3.0,-0.6000000238418579,29.217665453445218,1.728468781764871,0.11595696098197066,2.452048324646401,-0.7397181168921805
5260.789,3.0,-0.6000000238418579,29.22009964266432,1.728751447754027,0.11521577602706796,2.452061351904855,-0.740224029597502
5260.79,3.0,-0.6000000238418579,29.222534054594917,1.7290323104526133,0.1144740867239358,2.4520752408098776,-0.7407277994385532
5260.791,3.0,-0.6000000238418579,29.224968688902347,1.7293113685548278,0.11373189521163911,2.4520899935587916,-0.7412294288833139
5260.792,3.0,-0.6000000238418579,29.227403545251516,1.7295886207585869,0.1129892036282263,2.4521056129700596,-0.7417289190263427
5260.793,3.0,-0.6000000238418579,29.22983862330724,1.729864065765715,0.11224601411209853,2.452122102483858,-0.742226269587455
5260.794,3.0,-0.6000000238418579,29.232273922735107,1.7301377022818991,0.11150232880336933,2.4521394661600775,-0.7427214789167063
5260.795,3.0,-0.6000000238418579,29.234709443201876,1.7304095290168815,0.11075814984527002,2.452157708671842,-0.7432145440129022
5260.796,3.0,-0.6000000238418579,29.237145184376242,1.7306795446846535,0.11001347938540003,2.452176835291085,-0.7437054605472223
5260.797,3.0,-0.6000000238418579,29.239581145929304,1.730947748003391,0.10926831957710013,2.45219685187304,-0.744194222899608
5260.798,3.0,-0.6000000238418579,29.242017327535244,1.731214137695839,0.10852267258062531,2.4522177648376258,-0.7446808241998627
5260.799,3.0,-0.6000000238418579,29.24445372887174,1.7314787124890947,0.10777654056438465,2.4522395811409248,-0.7451652563799275
5260.8,3.0,-0.6000000238418579,29.246890349620593,1.7317414711149572,0.10702992570607747,2.4522623082493373,-0.7456475102334765
5260.8,3.0,-0.6000000238418579,29.249327189468097,1.7320024123099638,0.10628283019368841,2.452285954106883,-0.7461275754808331
5260.801,3.0,-0.6000000238418579,29.251764248105612,1.732261534815404,0.10553525622662453,2.452310527098834,-0.746605440844387
5260.803,3.0,-0.6000000238418579,29.254201525229828,1.7325188373775737,0.10478720601650224,2.45233603601377,-0.7470810941227366
5260.804,3.0,-0.6000000238418579,29.256639020543332,1.7327743187477602,0.10403868178804657,2.452362490003173,-0.7475545222784565
5260.804,3.0,-0.6000000238418579,29.25907673375475,1.7330279776824016,0.10328968577980065,2.452389898538014,-0.7480257115244273
5260.806,3.0,-0.6000000238418579,29.261514664579135,1.7332798129430913,0.10254022024483533,2.4524182713626033,-0.7484946474167811
5260.807,3.0,-0.6000000238418579,29.263952812738243,1.7335298232966696,0.1017902874512362,2.4524476184487125,-0.7489613149492147
5260.808,3.0,-0.6000000238418579,29.26639117796066,1.7337780075154012,0.10103988968261936,2.452477949947488,-0.7494256986546557
5260.809,3.0,-0.6000000238418579,29.26882975998194,1.734024364376916,0.10028902923842659,2.4525092761390304,-0.7498877827015086
5260.81,3.0,-0.6000000238418579,29.27126855854475,1.734268892664319,0.09953770843426006,2.4525416073820923,-0.7503475509987545
5260.811,3.0,-0.6000000238418579,29.273707573399026,1.7345115911662246,0.09878592960196397,2.4525749540645094,-0.750804987294556
5260.812,3.0,-0.6000000238418579,29.276146804301767,1.734752458676759,0.09803369508971249,2.452609326554487,-0.7512600752817271
5260.813,3.0,-0.6000000238418579,29.27858625101711,1.7349914939957372,0.09728100726194112,2.4526447351461353,-0.7517127986989679
5260.814,3.0,-0.6000000238418579,29.281025913316185,1.7352286959284628,0.09652786849924731,2.4526811900137666,-0.7521631414291965
5260.815,3.0,-0.6000000238418579,29.283465790977104,1.7354640632859635,0.0957742811980327,2.4527187011606477,-0.752611087598596
5260.816,3.0,-0.6000000238418579,29.285905883784555,1.7356975948848847,0.09502024777030053,2.452757278374592,-0.7530566216753577
5260.816,3.0,-0.6000000238418579,29.28834619152976,1.7359292895474665,0.09426577064310811,2.4527969311784203,-0.753499728557031
5260.817,3.0,-0.6000000238418579,29.29078671401015,1.7361591461016284,0.09351085225805975,2.452837668788135,-0.7539403936654829
5260.819,3.0,-0.6000000238418579,29.293227451028965,1.7363871633808765,0.09275549507074042,2.452879500070357,-0.7543786030306951
5260.82,3.0,-0.6000000238418579,29.29566840239498,1.7366133402243673,0.0919997015499717,2.4529224334998725,-0.754814343370443
5260.821,3.0,-0.6000000238418579,29.298109567922115,1.7368376754767565,0.0912434741770779,2.4529664771239768,-0.7552476021678403
5260.822,3.0,-0.6000000238418579,29.300550947428913,1.7370601679883149,0.09048681544500908,2.4530116385272365,-0.7556783677419258
5260.823,3.0,-0.6000000238418579,29.302992540738188,1.737280816614734,0.08972972785747588,2.4530579247984714,-0.7561066293134703
5260.824,3.0,-0.6000000238418579,29.305434347676414,1.7374996202172508,0.08897221392798495,2.4531053425008906,-0.7565323770640314
5260.825,3.0,-0.6000000238418579,29.30787636807336,1.7377165776623602,0.08821427617876049,2.4531538976468013,-0.7569556021875005
5260.826,3.0,-0.6000000238418579,29.310318601761434,1.7379316878220152,0.08745591713975123,2.453203595673706,-0.7573762969426528
5260.827,3.0,-0.6000000238418579,29.312761048575155,1.7381449495733206,0.08669713934747744,2.4532544414231383,-0.7577944546883879
5260.828,3.0,-0.6000000238418579,29.315203708350484,1.7383563617986937,0.08593794534394815,2.453306439125119,-0.7582100699217719
5260.828,3.0,-0.6000000238418579,29.317646580924368,1.7385659233856265,0.08517833767541318,2.4533595923837073,-0.7586231383011153
5260.83,3.0,-0.6000000238418579,29.320089666134077,1.738773633226717,0.08441831889126193,2.453413904168757,-0.759033656671076
5260.83,3.0,-0.6000000238418579,29.322532963816567,1.7389794902195084,0.08365789154275835,2.4534693768055034,-0.7594416230726001
5260.831,3.0,-0.6000000238418579,29.324976473807904,1.739183493266366,0.08289705818188306,2.45352601197464,-0.7598470367531437
5260.833,3.0,-0.6000000238418579,29.32742019594257,1.7393856412745272,0.08213582136009477,2.453583810711521,-0.7602498981669663
5260.833,3.0,-0.6000000238418579,29.329864130052897,1.739585933156042,0.08137418362714197,2.453642773407676,-0.7606502089692824
5260.835,3.0,-0.6000000238418579,29.332308275968465,1.7397843678274876,0.08061214752988365,2.453702899818247,-0.7610479720018307
5260.836,3.0,-0.6000000238418579,29.334752633515507,1.7399809442100094,0.0798497156110779,2.4537641890718627,-0.7614431912766929
5260.837,3.0,-0.6000000238418579,29.337197202516307,1.740175661229188,0.07908689040830162,2.4538266396807944,-0.761835871954361
5260.838,3.0,-0.6000000238418579,29.339641982788574,1.740368517815106,0.07832367445280601,2.453890249559209,-0.7622260203109906
5260.839,3.0,-0.6000000238418579,29.3420869741449,1.7405595129019933,0.07756007026840388,2.4539550160384684,-0.7626136437026317
5260.839,3.0,-0.6000000238418579,29.34453217639229,1.74074864542835,0.07679608037045235,2.454020935888269,-0.762998750529364
5260.841,3.0,-0.6000000238418579,29.34697758933149,1.7409359143367589,0.07603170726488753,2.4540880053396767,-0.7633813501882349
5260.841,3.0,-0.6000000238418579,29.34942321275663,1.7411213185739076,0.07526695344724818,2.454156220108095,-0.7637614530239311
5260.843,3.0,-0.6000000238418579,29.3518690464547,1.741304857090353,0.07450182140178307,2.454225575423608,-0.7641390702755517
5260.844,3.0,-0.6000000238418579,29.354315090205088,1.7414865288406105,0.07373631360061476,2.45429606605755,-0.7645142140221215
5260.845,3.0,-0.6000000238418579,29.356761343779244,1.7416663327829291,0.07297043250298207,2.4543676863520716,-0.7648868971214173
5260.845,3.0,-0.6000000238418579,29.359207806940056,1.7418442678793606,0.07220418055449786,2.454440430253144,-0.7652571331481864
5260.847,3.0,-0.6000000238418579,29.361654479441857,1.7420203330955522,0.07143756018653354,2.454514291343522,-0.7656249363290847
5260.848,3.0,-0.6000000238418579,29.36410136102987,1.7421945274008055,0.07067057381560952,2.454589262875294,-0.7659903214766145
5260.849,3.0,-0.6000000238418579,29.36654845143989,1.7423668497679459,0.06990322384289897,2.4546653378054315,-0.7663533039210997
5260.849,3.0,-0.6000000238418579,29.368995750398142,1.7425372991732642,0.06913551265376514,2.454742508829821,-0.7667138994413298
5260.851,3.0,-0.6000000238418579,29.37144325762109,1.7427058745964967,0.0683674426173846,2.4548207684202166,-0.76707212419578
5260.852,3.0,-0.6000000238418579,29.373890972815104,1.7428725750207577,0.06759901608645924,2.4549001088581233,-0.7674279946532431
5260.853,3.0,-0.6000000238418579,29.376338895676408,1.7430373994324395,0.06683023539699347,2.4549805222700636,-0.7677815275224457
5260.854,3.0,-0.6000000238418579,29.378787025890958,1.7432003468213408,0.06606110286808392,2.4550620006635975,-0.7681327396839122
