time,cmd_speed,cmd_steer,x,y,yaw,v_actual,yaw_rate
5354.032,1.418117880821228,0.020506709814071655,83.09645951143824,2.0054152299350214,-0.5732308113034426,1.2215458123022727,0.01079655575608539
5354.033,1.418117880821228,0.020506709814071655,83.09748472015309,2.0047534515969834,-0.5732185164743007,1.22161514024236,0.010935996641223725
5354.033,1.418117880821228,0.020506709814071655,83.09850999645734,2.0040916488161953,-0.5732060925101721,1.2216861572927826,0.011062626913010682
5354.035,1.418117880821228,0.020506709814071655,83.09953534179115,2.0034298207281793,-0.5731935519836971,1.2217588598013285,0.01117669096071345
5354.036,1.418117880821228,0.020506709814071655,83.10056075760112,2.0027679664636797,-0.5731809072006845,1.2218332443375697,0.011278466348215608
5354.037,1.418117880821228,0.020506709814071655,83.10158624530384,2.0021060851325307,-0.5731681701621759,1.221909306206804,0.01136826277975643
5354.038,1.418117880821228,0.020506709814071655,83.10261180630937,2.0014441758380617,-0.5731553525382039,1.2219870403145925,0.01144641998984938
5354.039,1.418117880821228,0.020506709814071655,83.10363744202081,2.0007822376757503,-0.5731424656384629,1.2220664412454736,0.01151330635928597
5354.04,1.418117880821228,0.020506709814071655,83.10466315381872,2.000120269727626,-0.5731295203826151,1.2221475027021467,0.011569317347680864
5354.041,1.418117880821228,0.020506709814071655,83.10568894307728,1.9994582710717455,-0.573116527277604,1.222230218087075,0.011614873480959116
5354.042,1.418117880821228,0.020506709814071655,83.1067148111606,1.9987962407801096,-0.5731034963930587,1.2223145802835498,0.01165041876488808
5354.043,1.418117880821228,0.020506709814071655,83.10774075940762,1.9981341779135522,-0.573090437337241,1.222400581315462,0.011676418850562795
5354.044,1.418117880821228,0.020506709814071655,83.10876678915177,1.9974720815331282,-0.5730773592400483,1.222488213086015,0.011693358923099037
5354.045,1.418117880821228,0.020506709814071655,83.1097929017142,1.9968099506962103,-0.5730642707336593,1.2225774671356409,0.011701741997651975
5354.046,1.418117880821228,0.020506709814071655,83.11081909840343,1.9961477844577913,-0.5730511799366138,1.2226683342780587,0.011702086997835792
5354.047,1.418117880821228,0.020506709814071655,83.11184538048037,1.995485581977423,-0.5730380941123548,1.2227607175013984,0.011695254091858944
5354.048,1.418117880821228,0.020506709814071655,83.11287174912658,1.9948233425814104,-0.5730250192183033,1.2228544534353438,0.011682559419678856
5354.049,1.418117880821228,0.020506709814071655,83.11389820543367,1.9941610656667978,-0.5730119598028428,1.222948930476925,0.011665949964801093
5354.05,1.418117880821228,0.020506709814071655,83.11492475037754,1.9934987506204114,-0.5729989189336399,1.2230393717057122,0.01165198228696435
5354.051,1.418117880821228,0.020506709814071655,83.11595138481366,1.9928363967733584,-0.5729858968690789,1.2231251929050704,0.011644885341414024
5354.052,1.418117880821228,0.020506709814071655,83.11697810948745,1.9921740032399642,-0.5729728902660925,1.2232094750814795,0.011645937789817571
5354.053,1.418117880821228,0.020506709814071655,83.11800492499152,1.9915115688367235,-0.5729598926823303,1.2232952315442789,0.011655284387095531
5354.054,1.418117880821228,0.020506709814071655,83.1190318317648,1.9908490921169628,-0.5729468960161748,1.2233842875164138,0.011672062108301767
5354.055,1.418117880821228,0.020506709814071655,83.12005883014382,1.9901865714783677,-0.5729338922762296,1.2234771295261184,0.011694670805968097
5354.056,1.418117880821228,0.020506709814071655,83.12108592045145,1.9895240053231844,-0.5729208749313103,1.2235734230245816,0.011721189405104077
5354.056,1.418117880821228,0.020506709814071655,83.12211310315247,1.988861392266425,-0.5729078394791527,1.2236725333812912,0.011749829479403558
5354.058,1.418117880821228,0.020506709814071655,83.12314037894811,1.9881987312694016,-0.5728947833439598,1.2237738657817796,0.011779245824238097
5354.059,1.418117880821228,0.020506709814071655,83.12416774882966,1.9875360217016833,-0.5728817053603028,1.223877014633154,0.011808593288517527
5354.06,1.418117880821228,0.020506709814071655,83.12519521407238,1.9868732633112103,-0.5728686051960915,1.2239817581147578,0.011837448898906531
5354.061,1.418117880821228,0.020506709814071655,83.12622277615802,1.9862104561126377,-0.5728554828981123,1.2240880081178884,0.011865690164596815
5354.062,1.418117880821228,0.020506709814071655,83.12725043669948,1.9855476002749102,-0.572842338573953,1.2241957535793355,0.011893375840590166
5354.063,1.418117880821228,0.020506709814071655,83.12827819736113,1.9848846960075393,-0.5728291722204205,1.224305003353733,0.011920624280618774
5354.064,1.418117880821228,0.020506709814071655,83.12930605977722,1.9842217434586824,-0.5728159837089297,1.2244157667111222,0.011947597781785873
5354.065,1.418117880821228,0.020506709814071655,83.13033402552614,1.9835587426852905,-0.5728027727287135,1.2245280403906407,0.011974443668855684
5354.066,1.418117880821228,0.020506709814071655,83.13136209610175,1.98289569361243,-0.5727895388469063,1.2246418144014988,0.012001311578147336
5354.067,1.418117880821228,0.020506709814071655,83.1323902729073,1.9822325960335643,-0.5727762815049401,1.2247570688042815,0.012028322897144419
5354.067,1.418117880821228,0.020506709814071655,83.1334185572616,1.9815694496252572,-0.5727630000449158,1.2248737847459397,0.012055603947888918
5354.069,1.418117880821228,0.020506709814071655,83.13444695040648,1.9809062539492261,-0.5727496937334121,1.224991945066666,0.012083256207822482
5354.07,1.418117880821228,0.020506709814071655,83.13547545351788,1.98024300848898,-0.5727363617402371,1.225111527634868,0.012111367543436202
5354.071,1.418117880821228,0.020506709814071655,83.13650406772085,1.9795797126446977,-0.5727230032167073,1.2252325156387347,0.012140008017089548
5354.072,1.418117880821228,0.020506709814071655,83.13753279409175,1.978916365773137,-0.5727096172364746,1.2253548955667937,0.012169250348589332
5354.073,1.418117880821228,0.020506709814071655,83.1385616336805,1.978252967181343,-0.5726962028659085,1.2254786569809295,0.012199137531462702
5354.074,1.418117880821228,0.020506709814071655,83.13959058750319,1.97758951615597,-0.5726827591237876,1.2256037832996045,0.01222970366852728
5354.075,1.418117880821228,0.020506709814071655,83.1406196565626,1.9769260119639775,-0.5726692850394085,1.2257302614720094,0.012260965179792903
5354.075,1.418117880821228,0.020506709814071655,83.14164884184602,1.976262453862355,-0.5726557796534233,1.225858077651197,0.012292932202330267
5354.077,1.418117880821228,0.020506709814071655,83.14267814432459,1.9755988411186325,-0.5726422419769868,1.225987218240029,0.012325608093801371
5354.078,1.418117880821228,0.020506709814071655,83.14370756498525,1.974935172988305,-0.572628671125967,1.2261176738310209,0.012358980468758267
5354.079,1.418117880821228,0.020506709814071655,83.1447371047814,1.9742714487580169,-0.5726150661361752,1.2262494267024229,0.01239304958667765
5354.08,1.418117880821228,0.020506709814071655,83.14576676469358,1.97360766771621,-0.5726014261429162,1.2263824715392138,0.012427793434837003
5354.081,1.418117880821228,0.020506709814071655,83.14679654569098,1.9729438291692976,-0.5725877502846891,1.226516796923058,0.012463204135299851
5354.082,1.418117880821228,0.020506709814071655,83.14782644873091,1.97227993244946,-0.5725740376705953,1.2266523910590679,0.012499261023928567
5354.083,1.418117880821228,0.020506709814071655,83.14885647481438,1.9716159768850092,-0.5725602875764403,1.2267892446648196,0.012535929598265104
5354.084,1.418117880821228,0.020506709814071655,83.14988662489343,1.970951961838589,-0.5725464991834516,1.2269273358945496,0.012573203289213932
5354.085,1.418117880821228,0.020506709814071655,83.15091689993226,1.970287886689448,-0.5725326717128918,1.2270666640697152,0.012611066217333208
5354.086,1.418117880821228,0.020506709814071655,83.15194730094271,1.9696237508126972,-0.5725188045421772,1.2272072235336136,0.012649489599972936
5354.087,1.418117880821228,0.020506709814071655,83.15297782886725,1.9689595536180957,-0.5725048969030782,1.2273489892366845,0.012688470317882353
5354.088,1.418117880821228,0.020506709814071655,83.15400848466773,1.9682952945250023,-0.5724909480922366,1.2274919616374853,0.012727991240571659
5354.089,1.418117880821228,0.020506709814071655,83.15503926936024,1.9676309729446657,-0.5724769575776171,1.2276361349851577,0.012768026045471944
5354.09,1.418117880821228,0.020506709814071655,83.15607018387446,1.9669665883194236,-0.5724629246493701,1.2277814849789765,0.01280858666416873
5354.091,1.418117880821228,0.020506709814071655,83.15710122915164,1.9663021401001632,-0.5724488486313721,1.2279280121746705,0.012849653085306912
5354.092,1.418117880821228,0.020506709814071655,83.15813240621355,1.9656376277222884,-0.5724347290864968,1.228075710477873,0.01289119364531629
5354.093,1.418117880821228,0.020506709814071655,83.15916371597541,1.9649730506489882,-0.5724205653675244,1.2282245573382338,0.012933248537424618
5354.094,1.418117880821228,0.020506709814071655,83.16019515935665,1.9643084083524274,-0.5724063568189441,1.228374550901546,0.012975782563801748
5354.095,1.418117880821228,0.020506709814071655,83.16122673733929,1.9636437002938,-0.5723921029903787,1.2285256883369315,0.013018791548325545
5354.096,1.418117880821228,0.020506709814071655,83.16225845086426,1.9629789259430497,-0.5723778033560489,1.2286779535372274,0.013062276019006365
5354.097,1.418117880821228,0.020506709814071655,83.16329030081963,1.9623140847859446,-0.5723634572959151,1.2288313323605218,0.013106254172399585
5354.098,1.418117880821228,0.020506709814071655,83.1643222881015,1.961649176310964,-0.5723490642014148,1.2289858281718473,0.013150692460037848
5354.099,1.418117880821228,0.020506709814071655,83.16535441372707,1.9609841999843987,-0.5723346238163718,1.229141433390682,0.013195583421475041
5354.1,1.418117880821228,0.020506709814071655,83.1663866785455,1.960319155302525,-0.5723201355107851,1.2292981201915625,0.013240974050623544
5354.101,1.418117880821228,0.020506709814071655,83.16741908342047,1.9596540417683768,-0.5723055986844703,1.2294558888311726,0.013286837699656747
5354.102,1.418117880821228,0.020506709814071655,83.16845162924969,1.9589888588801725,-0.5722910128433711,1.2296147376531141,0.013333164898946391
5354.103,1.418117880821228,0.020506709814071655,83.16948431700816,1.9583236061228537,-0.5722763777106048,1.2297746623314174,0.013379940209648642
5354.104,1.418117880821228,0.020506709814071655,83.1705171475153,1.957658283007574,-0.5722616926866718,1.2299356245809698,0.013427231112129956
5354.105,1.418117880821228,0.020506709814071655,83.17155012160447,1.9569928890519814,-0.572246957175373,1.2300976396593546,0.013475005490461937
5354.106,1.418117880821228,0.020506709814071655,83.17258324013477,1.956327423771012,-0.5722321706677564,1.2302607025165067,0.01352323598362153
5354.107,1.418117880821228,0.020506709814071655,83.17361650409045,1.955661886659351,-0.5722173330046357,1.2304247934014398,0.01357194441715146
5354.108,1.418117880821228,0.020506709814071655,83.17464991425582,1.9549962772423894,-0.5722024435611057,1.2305898954219745,0.013621181923499223
5354.109,1.418117880821228,0.020506709814071655,83.17568347143238,1.954330595054221,-0.5721875017479905,1.230756001245463,0.013670924444747193
5354.11,1.418117880821228,0.020506709814071655,83.17671717642837,1.9536648396294636,-0.5721725070078688,1.2309230969705336,0.013721181516275193
5354.111,1.418117880821228,0.020506709814071655,83.17775103020266,1.9529990104818786,-0.5721574591479364,1.231091201056737,0.013771927716034136
5354.112,1.418117880821228,0.020506709814071655,83.178785033576,1.9523331071419059,-0.5721423576939639,1.23126026949225,0.01382322496786543
5354.113,1.418117880821228,0.020506709814071655,83.17981918731118,1.9516671291571037,-0.5721272020352856,1.2314302511330204,0.013875138544255627
5354.114,1.418117880821228,0.020506709814071655,83.18085349218424,1.9510010760787733,-0.572111991551525,1.2316011843344172,0.01392764097182113
5354.115,1.418117880821228,0.020506709814071655,83.18188794897758,1.9503349474584746,-0.5720967256475066,1.2317730566730098,0.013980723424430297
5354.116,1.418117880821228,0.020506709814071655,83.182922558695,1.949668742811916,-0.5720814042940321,1.2319458229976339,0.014034423100495446
5354.117,1.418117880821228,0.020506709814071655,83.18395732205994,1.949002461692555,-0.5720660268084149,1.2321193922436393,0.014088920924859742
5354.118,1.418117880821228,0.020506709814071655,83.18499223980997,1.9483361036672269,-0.5720505924671045,1.232293784313037,0.014144224275450028
5354.119,1.418117880821228,0.020506709814071655,83.1860273126965,1.9476696683044237,-0.5720351005477387,1.2324689654652903,0.01420037442428094
5354.12,1.418117880821228,0.020506709814071655,83.18706254147793,1.94700315516958,-0.5720195503292438,1.2326448831632268,0.014257444046592394
5354.121,1.418117880821228,0.020506709814071655,83.18809792712096,1.9463365638100414,-0.5720039415509852,1.232821430809879,0.014315582856519871
5354.122,1.418117880821228,0.020506709814071655,83.18913347037288,1.9456698937844015,-0.5719882734123038,1.2329984230778706,0.014375118640723224
5354.123,1.418117880821228,0.020506709814071655,83.19016917194274,1.9450031446628067,-0.5719725448951607,1.233175763726906,0.014436274382512432
5354.124,1.418117880821228,0.020506709814071655,83.1912050325569,1.944336316014708,-0.5719567548967799,1.2333532452692342,0.014499380351446775
5354.125,1.418117880821228,0.020506709814071655,83.19224105295231,1.943669407404581,-0.5719409021995553,1.233530662117305,0.01456482823752988
5354.126,1.418117880821228,0.020506709814071655,83.19327723387187,1.9430024183921892,-0.5719249854138875,1.2337086629919924,0.014632158038122326
5354.127,1.418117880821228,0.020506709814071655,83.19431357605659,1.942335348518108,-0.5719090031661069,1.2338875442896673,0.014700983264900694
5354.128,1.418117880821228,0.020506709814071655,83.19535008023499,1.9416681973087762,-0.5718929542498186,1.2340673107470166,0.0147710652249868
5354.129,1.418117880821228,0.020506709814071655,83.19638674715294,1.9410009643034112,-0.5718768376695417,1.2342479685685732,0.01484215247185764
5354.13,1.418117880821228,0.020506709814071655,83.19742357750438,1.9403336492807133,-0.5718606519964018,1.2344293407626399,0.014914671417482598
5354.131,1.418117880821228,0.020506709814071655,83.19846057194114,1.939666252149716,-0.5718443951980747,1.2346113141794728,0.014989215355009173
5354.132,1.418117880821228,0.020506709814071655,83.1994977310834,1.9389987727312579,-0.5718280650611498,1.2347939018435337,0.015065958088299084
5354.133,1.418117880821228,0.020506709814071655,83.20053505549812,1.9383312107536512,-0.5718116594310021,1.2349771014485464,0.015144854879551634
5354.134,1.418117880821228,0.020506709814071655,83.20157254571481,1.9376635658841757,-0.5717951763256578,1.2351609072685679,0.015225758692588161
5354.135,1.418117880821228,0.020506709814071655,83.20261020224632,1.9369958377705123,-0.571778613976088,1.2353453116455975,0.015308478790238746
5354.136,1.418117880821228,0.020506709814071655,83.2036480256053,1.9363280260743292,-0.5717619708290502,1.235530307101548,0.01539280773314609
5354.137,1.418117880821228,0.020506709814071655,83.20468601631468,1.9356601304915615,-0.5717452455367406,1.2357158880156163,0.015478532416226804
5354.138,1.418117880821228,0.020506709814071655,83.20572417491282,1.9349921507601704,-0.5717284369469833,1.2359020512045729,0.015565438017693842
5354.139,1.418117880821228,0.020506709814071655,83.20676250195487,1.934324086658859,-0.5717115440989284,1.2360887955030897,0.015653309650604543
5354.14,1.418117880821228,0.020506709814071655,83.20780099801136,1.9336559380006604,-0.5716945662236025,1.2362761208335877,0.015741933778577685
5354.141,1.418117880821228,0.020506709814071655,83.20883966366515,1.9329877046246629,-0.5716775027462879,1.2364640272742604,0.015831099847572673
5354.142,1.418117880821228,0.020506709814071655,83.20987849950751,1.9323193863879398,-0.5716603532878636,1.2366525144500677,0.015920601851354632
5354.143,1.418117880821228,0.020506709814071655,83.21091750613421,1.9316509831586919,-0.5716431176635868,1.2368415813239853,0.01601023944367547
5354.144,1.418117880821228,0.020506709814071655,83.2119566841417,1.9309824948107797,-0.571625795879305,1.2370312262943937,0.016099818398363375
5354.145,1.418117880821228,0.020506709814071655,83.21299603412422,1.9303139212194806,-0.5716083881260334,1.2372214474370562,0.016189150465617627
5354.146,1.418117880821228,0.020506709814071655,83.21403555667122,1.9296452622581792,-0.5715908947740722,1.2374122427368655,0.01627805286528114
5354.147,1.418117880821228,0.020506709814071655,83.21507525236568,1.9289765177957852,-0.5715733163675691,1.237603610233585,0.016366347663919336
5354.148,1.418117880821228,0.020506709814071655,83.216115121783,1.9283076876947678,-0.5715556536198959,1.2377955480541802,0.01645386128375952
5354.149,1.418117880821228,0.020506709814071655,83.21715516549023,1.9276387718097827,-0.571537907409779,1.2379880543721475,0.016540424214428195
5354.15,1.418117880821228,0.020506709814071655,83.21819538404571,1.9269697699868649,-0.5715200787778463,1.2381811273346677,0.016625870960357635
5354.151,1.418117880821228,0.020506709814071655,83.2192357779991,1.926300682063161,-0.5715021689232056,1.2383747649943764,0.016710040163829706
5354.152,1.418117880821228,0.020506709814071655,83.22027634789144,1.9256315078670894,-0.571484179199739,1.2385689652645937,0.01679277485064406
5354.153,1.418117880821228,0.020506709814071655,83.22131709425541,1.924962247218847,-0.5714661111119542,1.2387637259016335,0.016873922729928936
5354.154,1.418117880821228,0.020506709814071655,83.2223580176157,1.924292899931125,-0.5714479663103449,1.238959044505793,0.01695333652196111
5354.155,1.418117880821228,0.020506709814071655,83.22339911848945,1.9236234658099227,-0.5714297465863054,1.2391549185272908,0.017030874288186382
5354.156,1.418117880821228,0.020506709814071655,83.22444039738654,1.9229539446553963,-0.5714114538666251,1.2393513452653162,0.01710639979252688
5354.157,1.418117880821228,0.020506709814071655,83.22548185481008,1.922284336262674,-0.5713930902076182,1.2395483218663403,0.01717978285848623
5354.158,1.418117880821228,0.020506709814071655,83.22652349125667,1.92161464042261,-0.5713746577888914,1.2397458453089403,0.017250899753321634
5354.159,1.418117880821228,0.020506709814071655,83.22756530721676,1.9209448569224714,-0.5713561589067578,1.23994391239243,0.017319633558978986
5354.16,1.418117880821228,0.020506709814071655,83.22860730344797,1.920274985401961,-0.5713375970449708,1.24014265457551,0.01738534308817525
5354.161,1.418117880821228,0.020506709814071655,83.22964948059851,1.9196050254516424,-0.571318976097087,1.2403419145117331,0.017448054836956238
5354.162,1.418117880821228,0.020506709814071655,83.23069183927336,1.9189349767055197,-0.5713003001883042,1.2405415940407971,0.017507783501416466
5354.163,1.418117880821228,0.020506709814071655,83.23173438006175,1.918264838867205,-0.5712815735168514,1.2407416393280128,0.017564541096203878
5354.164,1.418117880821228,0.020506709814071655,83.23277710353939,1.9175946117014848,-0.5712628002586059,1.2409420181511923,0.017618342530164303
5354.165,1.418117880821228,0.020506709814071655,83.23382001026168,1.9169242950129906,-0.5712439845271874,1.2411427064344127,0.01766920773629963
5354.166,1.418117880821228,0.020506709814071655,83.23486310074128,1.9162538886714784,-0.5712251302260356,1.2413436453008513,0.017717300647554248
5354.167,1.418117880821228,0.020506709814071655,83.23590637543452,1.9155833926071226,-0.5712062409135943,1.2415447636506092,0.01776292289653112
5354.168,1.418117880821228,0.020506709814071655,83.2369498347317,1.9149128067750643,-0.571187319760543,1.241745998980334,0.01780642255561241
5354.169,1.418117880821228,0.020506709814071655,83.23799347894763,1.9142421311260422,-0.5711683695580493,1.2419472955189652,0.017848144348159695
5354.17,1.418117880821228,0.020506709814071655,83.23903730831881,1.913571365588991,-0.5711493927508943,1.242148603781745,0.01788840501103788
5354.171,1.418117880821228,0.020506709814071655,83.24008132300726,1.9129005100656076,-0.571130391480644,1.2423492644044811,0.017928146342417964
5354.172,1.418117880821228,0.020506709814071655,83.24112552310912,1.9122295644405898,-0.5711113674456422,1.2425480011829446,0.017969197111817575
5354.173,1.418117880821228,0.020506709814071655,83.2421699086651,1.9115585285857262,-0.5710923215193249,1.2427445728159223,0.01801280921845174
5354.174,1.418117880821228,0.020506709814071655,83.24321447966094,1.9108874023248172,-0.5710732535435037,1.24293988886391,0.018059190295600713
5354.175,1.418117880821228,0.020506709814071655,83.24425923602067,1.9102161854094568,-0.5710541625604989,1.243134364625203,0.018108684710487825
5354.176,1.418117880821228,0.020506709814071655,83.24530417760981,1.9095448775144797,-0.5710350470796511,1.2433287417553578,0.018161018082757663
5354.176,1.418117880821228,0.020506709814071655,83.24634930426895,1.908873478277644,-0.5710159054917133,1.2435233005860418,0.018215902243296448
5354.177,1.418117880821228,0.020506709814071655,83.24739461584512,1.9082019873410077,-0.5709967363401786,1.2437182571306484,0.018272831059679924
5354.178,1.418117880821228,0.020506709814071655,83.24844011222498,1.9075304043954113,-0.5709775385688578,1.2439136235563,0.018331276826500296
5354.179,1.418117880821228,0.020506709814071655,83.24948579335926,1.9068587292179795,-0.5709583116352476,1.244109310794315,0.018390759723006318
5354.18,1.418117880821228,0.020506709814071655,83.25053165927675,1.90618696169676,-0.5709390554940497,1.2443052012200708,0.018450892242930898
5354.181,1.418117880821228,0.020506709814071655,83.25157771008475,1.9055151018375769,-0.5709197705016616,1.2445011833354391,0.018511401410469412
5354.183,1.418117880821228,0.020506709814071655,83.25262394595715,1.9048431497529639,-0.5709004572877393,1.2446971683207333,0.018572141514222137
5354.184,1.418117880821228,0.020506709814071655,83.25367036711476,1.9041711056381203,-0.5708811166118845,1.2448930944105063,0.01863304818034723
5354.185,1.418117880821228,0.020506709814071655,83.25471697380019,1.9034989697365088,-0.5708617493039082,1.245088909086664,0.018694118844159682
5354.186,1.418117880821228,0.020506709814071655,83.25576376625907,1.9028267423143401,-0.5708423562049987,1.2452846003666813,0.018755386986064743
5354.187,1.418117880821228,0.020506709814071655,83.25681074472817,1.9021544236447046,-0.5708229380719292,1.245480170609824,0.01881691156471081
5354.188,1.418117880821228,0.020506709814071655,83.25785790941796,1.9014820139811723,-0.5708034955524647,1.2456756022956534,0.01887876808649285
5354.189,1.418117880821228,0.020506709814071655,83.25890526049965,1.9008095135366907,-0.5707840292293269,1.2458708719060108,0.018941034180325056
5354.19,1.418117880821228,0.020506709814071655,83.25995279810596,1.90013692248439,-0.5707645396342449,1.2460659895153425,0.019003780842703887
5354.191,1.418117880821228,0.020506709814071655,83.26100052233863,1.8994642409700382,-0.5707450271863864,1.2462609164602996,0.019067077652904513
5354.192,1.418117880821228,0.020506709814071655,83.26204843325755,1.8987914690935572,-0.5707254923068541,1.2464556320132998,0.019130975384287936
5354.193,1.418117880821228,0.020506709814071655,83.263096530897,1.8981186069353286,-0.5707059353765892,1.2466500987678464,0.019195526466800027
5354.194,1.418117880821228,0.020506709814071655,83.26414481526344,1.8974456545528329,-0.5706863567748576,1.246844260127257,0.019260783534462672
5354.195,1.418117880821228,0.020506709814071655,83.26519328633916,1.8967726119872177,-0.5706667569162018,1.2470380129473964,0.019326808463690608
5354.196,1.418117880821228,0.020506709814071655,83.26624194408171,1.896099479263552,-0.5706471363385635,1.2472312161615402,0.019393669467912683
5354.197,1.418117880821228,0.020506709814071655,83.26729078842983,1.895426256403279,-0.5706274957681309,1.2474236811478425,0.019461441420326492
5354.198,1.418117880821228,0.020506709814071655,83.26833981930362,1.894752943429964,-0.5706078362105115,1.2476152040854334,0.019530188389499555
5354.199,1.418117880821228,0.020506709814071655,83.26938903661083,1.8940795403874924,-0.5705881589834194,1.247805589992269,0.019599935806483792
5354.2,1.418117880821228,0.020506709814071655,83.27043844024699,1.8934060473507142,-0.570568465733309,1.2479946660417465,0.01967059597148923
5354.201,1.418117880821228,0.020506709814071655,83.27148803008447,1.8927324644210373,-0.5705487585070045,1.248182323575317,0.01974184803685545
5354.202,1.418117880821228,0.020506709814071655,83.27253780596449,1.89205879172974,-0.5705290398280566,1.2483686395876274,0.019812750535863025
5354.203,1.418117880821228,0.020506709814071655,83.27358776767468,1.8913850294246206,-0.5705093128911821,1.2485541837804197,0.019880819485497393
5354.203,1.418117880821228,0.020506709814071655,83.2746379149175,1.8907111776534336,-0.5704895819095487,1.24874095415755,0.01993942653802253
5354.205,1.418117880821228,0.020506709814071655,83.27568824725243,1.8900372365178613,-0.5704698527258559,1.248935198154247,0.019970077902621557
5354.206,1.418117880821228,0.020506709814071655,83.27673876395339,1.889363205845823,-0.5704501340368969,1.2491362379130087,0.01997100022652613
5354.207,1.418117880821228,0.020506709814071655,83.27778946410837,1.88868908528069,-0.570430437954393,1.2493367571279086,0.0199574599536896
5354.208,1.418117880821228,0.020506709814071655,83.27884034770933,1.8880148738802842,-0.5704107826411238,1.2495377751384102,0.019924523905213296
5354.209,1.418117880821228,0.020506709814071655,83.27989141517614,1.8873405714266722,-0.5703911886129506,1.2497393069201477,0.019870377141759297
5354.21,1.418117880821228,0.020506709814071655,83.280942667365,1.886666178467431,-0.570371676847014,1.2499413782560787,0.019794698493674545
5354.211,1.418117880821228,0.020506709814071655,83.28199410537954,1.885991696001852,-0.5703522678328468,1.2501440259891996,0.019697926794745572
5354.212,1.418117880821228,0.020506709814071655,83.2830457303635,1.8853171251536414,-0.570332981139157,1.2503472735847505,0.01958085901085561
5354.213,1.418117880821228,0.020506709814071655,83.28409754334893,1.884642466926492,-0.5703138352517432,1.2505511526475224,0.019444485479915778
5354.214,1.418117880821228,0.020506709814071655,83.2851495451683,1.883967722059431,-0.5702948474832316,1.2507556766060342,0.019289840799459453
5354.215,1.418117880821228,0.020506709814071655,83.28620173641809,1.8832928909624473,-0.5702760340021106,1.250960852720885,0.01911797211759923
5354.216,1.418117880821228,0.020506709814071655,83.28725411745884,1.882617973710539,-0.5702574098585087,1.2511666893435995,0.018929921005938537
5354.217,1.418117880821228,0.020506709814071655,83.28830668843793,1.8819429700751453,-0.5702389890102001,1.2513731967275077,0.018726709966057173
5354.218,1.418117880821228,0.020506709814071655,83.28935944932365,1.8812678795738738,-0.5702207843530939,1.251580385860871,0.018509334670819173
5354.219,1.418117880821228,0.020506709814071655,83.290412399943,1.880592701526631,-0.5702028077547491,1.2517882673041671,0.01827876149781347
5354.22,1.418117880821228,0.020506709814071655,83.2914655400187,1.879917435111011,-0.5701850700876515,1.251996850530453,0.018035928938888668
5354.221,1.418117880821228,0.020506709814071655,83.29251886920314,1.8792420794128137,-0.5701675812594887,1.25220614366744,0.017781751284463854
5354.222,1.418117880821228,0.020506709814071655,83.29357238710729,1.8785666334694668,-0.5701503502389519,1.2524161534350151,0.017517123288035497
5354.223,1.418117880821228,0.020506709814071655,83.29462609332455,1.8778910963054292,-0.5701333850766828,1.252626890543721,0.017242933514819824
5354.224,1.418117880821228,0.020506709814071655,83.29567998744925,1.8772154669597008,-0.5701166929105348,1.2528383746318736,0.016960075483472226
5354.225,1.418117880821228,0.020506709814071655,83.29673406909001,1.8765397445055552,-0.5701002799586344,1.2530506166799935,0.01666942191459856
5354.226,1.418117880821228,0.020506709814071655,83.29778833787861,1.8758639280622966,-0.5700841515481702,1.2532636385622338,0.016371860799895038
5354.227,1.418117880821228,0.020506709814071655,83.29884279347556,1.8751880168027841,-0.5700683120974162,1.2534774781217108,0.01606830239736981
5354.228,1.418117880821228,0.020506709814071655,83.29989743557306,1.874512009956741,-0.5700527650910343,1.2536921858516896,0.015759673036712905
5354.229,1.418117880821228,0.020506709814071655,83.30095226389511,1.8738359068088468,-0.5700375130648028,1.253907849080866,0.015446954332009379
5354.23,1.418117880821228,0.020506709814071655,83.30200727819593,1.8731597066943757,-0.5700225575384268,1.2541245864781023,0.01513116973605219
5354.231,1.418117880821228,0.020506709814071655,83.30306247825709,1.872483408990995,-0.5700078989680852,1.2543425590782504,0.014813407899897171
5354.232,1.418117880821228,0.020506709814071655,83.30411786388369,1.8718070131079396,-0.5699935366666107,1.2545619564886044,0.014494807385883691
5354.233,1.418117880821228,0.020506709814071655,83.30517343490077,1.8711305184725873,-0.569979468748109,1.2547829906733696,0.01417658853183004
5354.234,1.418117880821228,0.020506709814071655,83.30622919115015,1.8704539245158223,-0.5699656920370914,1.2550058698493087,0.013860101850364423
5354.235,1.418117880821228,0.020506709814071655,83.30728513248854,1.869777230655525,-0.5699522019439331,1.2552307277700558,0.013546936178814651
5354.236,1.418117880821228,0.020506709814071655,83.30834125878543,1.8691004362750747,-0.5699389922768076,1.2554573663180308,0.013239314850351323
5354.237,1.418117880821228,0.020506709814071655,83.3093975699199,1.8684235406907816,-0.5699260548184272,1.2556845842853261,0.012940911607937929
5354.238,1.418117880821228,0.020506709814071655,83.31045406577414,1.867746543098209,-0.5699133786537693,1.2559075624141984,0.012659835443731964
5354.239,1.418117880821228,0.020506709814071655,83.31151074622825,1.867069442515203,-0.5699009487206017,1.2561192239071104,0.012408288014892218
5354.24,1.418117880821228,0.020506709814071655,83.3125676111782,1.8663922378464868,-0.5698887445513071,1.256330464325941,0.012180877084030865
5354.241,1.418117880821228,0.020506709814071655,83.31362465995792,1.8657149292640771,-0.5698767390876079,1.2565410707469733,0.011981945690772908
